"","SAMPLING_DATE","SITE","SAMPLE_DESCRIPTOR","FIELD.REP","Al","Al_r","As","B","B_r","Ba","Be","Ca_r","Cd","Co","Cr","Cu","Fe","Fe_r238","Fe_r234","K_r","Li_r","Mg_r","Mn","Mn_r","Mo","Na_r","Ni","P","Pb","S181","S_r","S180","Sb","Se","Si","Si_r251","Si_r212","Sn","Sr_r","Ti","Tl","Zn","Zn_r"
"240","22-Sep-21","BG","EPIL",4,10.8820819898664,13.2496545370797,0.00230308613542147,6.43942883463842,7.49193919852603,7.61400276370336,-0.0882081989866421,91.3634269921695,0.00115154306771073,0.0105941962229387,0.0101335789958544,0.175725472132658,7.84661446338093,9.2699216950714,9.32519576232151,8.63426992169507,0.0133578995854445,4.54398894518655,1.0175034546292,1.15522800552741,0.00115154306771073,17.081989866421,0.00598802395209581,0.786964532473515,0.0290188853063105,1.71533855366191,2.00414555504376,1.69852602487333,-0.000230308613542147,0.00207277752187932,1.20912022109627,1.39682174113312,1.40649470290189,0.00437586365730078,0.287655458314141,0.379087977890373,-0.00276370336250576,6.18148318747121,7.34223859972363
"241","22-Sep-21","BG","EPIL",5,7.96051584142652,10.5397229740487,0.00907498805922624,1.97022767075306,2.30377328450884,2.32606272886483,-0.0778538449291514,80.5604203152364,0.00135328769304251,0.00533354561375577,0.00788091068301226,0.186355675847795,6.34214297086451,8.85209361566629,9.04314599586053,3.92453430982328,0.0117815634453113,4.16653399140264,0.848590988696068,1.02451838879159,0.00103486705938545,5.62410444196784,0.00517433529692724,0.695669479382264,0.0267473332271931,1.75051743352969,2.10953669797803,1.68444515204585,-0.000557236108899857,0.00111447221779971,0.514488138831396,0.604203152364273,0.607228148384015,0.00477630950485592,0.19558987422385,0.319694316191689,-0.0020697341187709,2.0044578888712,2.41442445470466
"242","22-Sep-21","BG","FILA",3,3.6123256298147,4.63200083281282,0.00536123256298147,0.0269623152196544,0.033104309806371,0.112013325005205,-0.0765667291276286,78.440557984593,0.000988965230064543,0.00223818446804081,0.00411201332500521,0.100197793046013,3.59931292941911,5.01093066833229,5.09369144284822,4.42952321465751,0.00843222985633979,2.9752238184468,1.35852592129919,1.91911305434104,0.00130127003955861,0.395377888819488,0.00244638767437019,1.04882365188424,0.0144180720383094,4.05579845929627,5.06506350197793,3.84863626899854,0.000468457214241099,0.00275869248386425,0.168176139912555,0.196647928378097,0.195242556735374,0.00452841973766396,0.150687070580887,0.128044971892567,-0.00286279408702894,0.19581511555278,0.236831147199667
"243","22-Sep-21","BN","EPIL",1,16.9974309569685,20.9794476557482,-0.00224791265253693,10.417469492614,12.0488118175979,11.8240205523443,-0.213872832369942,220.038535645472,0.00224791265253693,0.0163776493256262,0.0141297366730893,0.28965960179833,10.9441233140655,13.0346820809249,13.0346820809249,12.9447655748234,0.0218368657675016,7.20937700706487,1.5655105973025,1.76525369299936,0.00256904303147078,27.3892100192678,0.00931278098908157,1.08927424534361,0.0491329479768786,2.99197174052665,3.56133590237636,2.68529222864483,0.000321130378933847,0.00385356454720617,1.78998073217726,2.01445086705202,2.09248554913295,0.0118818240205523,0.580282594733462,0.526332691072576,-0.00578034682080925,9.64675658317277,11.6281310211946
"244","22-Sep-21","BN","EPIL",2,4.30269266480966,5.34447539461467,-0.000278551532033426,2.40482822655525,2.82265552460539,2.80222841225627,-0.0561745589600743,57.6973073351903,0.000649953574744661,0.00408542246982358,0.00362116991643454,0.0787372330547818,2.83101207056639,3.41875580315692,3.41318477251625,3.40482822655525,0.00594243268337976,1.88486536675952,0.490993500464253,0.56991643454039,0.000649953574744661,6.55896007428041,0.00250696378830084,0.335840297121634,0.0129990714948932,0.970287836583101,1.15970287836583,0.885143918291551,0.000185701021355617,0.0010213556174559,0.452274837511606,0.51652739090065,0.533426183844011,0.00297121634168988,0.144011142061281,0.130176415970288,-0.00148560817084494,2.24883936861653,2.73351903435469
"245","22-Sep-21","BN","EPIL",3,18.6553417928776,24.4576340564879,0.0145313139582481,5.54236594351208,6.57388456815391,6.36921817437577,-0.244167007777323,251.330331559558,0.00306999590667212,0.0124846500204666,0.0167826442898076,0.40421612771183,13.4199754400327,18.2275890298813,18.5141219811707,10.130986492018,0.0282439623413836,9.52312730249693,2.20425706099059,2.70568972574703,0.00306999590667212,15.9557920589439,0.0116659844453541,1.5665165779779,0.0656979124027835,4.31846090871879,5.23741301678264,3.95824805566926,0,0.00429799426934098,1.35591485878019,1.55914858780188,1.56999590667212,0.0147359803520262,0.552189930413426,0.663528448628735,-0.00573065902578797,5.36839950880066,6.58207122390503
"246","22-Sep-21","BN","EPIL",4,6.93614751600122,9.11307528192624,0.00449558061566596,1.9871990246876,2.33313014324901,2.25160012191405,-0.128847912221884,132.124352331606,0.00129533678756477,0.00449558061566596,0.00563852483998781,0.156659555013715,4.7333130143249,6.41572691252667,6.51249619018592,3.95458701615361,0.0116580310880829,4.00411459920756,1.02712587625724,1.31133800670527,0.00152392563242914,5.79244132886315,0.0038860103626943,0.706034745504419,0.0234684547394087,2.14035355074672,2.59753124047546,2.02453520268211,0.000457177689728741,0.00259067357512953,0.476150563852484,0.555547089302042,0.555166107893935,0.0077720207253886,0.283297775068577,0.233084425480037,-0.00304785126485827,1.88509600731484,2.30265163060043
"247","22-Sep-21","BN","EPIL",5,11.8484340044743,14.5329977628635,-0.00559284116331096,8.81431767337808,10.4362416107383,10.0503355704698,-0.156040268456376,160.039149888143,0.00139821029082774,0.0125838926174497,0.00894854586129754,0.1834451901566,6.27237136465324,7.44686800894855,7.42170022371365,10.9004474272931,0.0145413870246085,4.62527964205817,1.20302013422819,1.38450782997763,0.00167785234899329,22.6677852348993,0.00643176733780761,0.836129753914989,0.0299217002237136,2.68987695749441,3.22427293064877,2.42897091722595,0.000559284116331096,0.00419463087248322,1.34619686800895,1.54558165548098,1.5657158836689,0.0081096196868009,0.418624161073826,0.289429530201342,-0.00419463087248322,8.12919463087248,10.1733780760626
"248","22-Sep-21","BN","FILA",1,4.43757662443809,5.93073150796894,0.011646914589293,0.0119023293829179,0.0147629750715161,0.107376379239886,-0.0637515324887617,65.7437678790355,0.000919493257049448,0.00234981610134859,0.00490396403759706,0.119074376787904,4.29250102165917,6.09930527176134,6.23722926031876,2.67214957090315,0.00812219043727013,2.86473232529628,0.887821822639967,1.13404168369432,0.00107274213322436,0.267521454842665,0.00352472415202289,0.536371066612178,0.0194626072742133,2.17766653044544,2.72067838169187,2.08214139762975,-0.0000510829587249694,0.0013281569268492,0.283765835717205,0.327901512055578,0.327033101757254,0.00398447078054761,0.122701266857376,0.19120351450756,-0.00204331834899877,0.252503064977523,0.297966898242746
"249","22-Sep-21","BN","FILA",2,5.11555708865126,6.29613659882718,0.00853742669886168,0.0227664711969645,0.0257847533632287,0.143497757847534,-0.0823559848223525,84.7619868920317,0.00155225939979303,0.00370817523283891,0.00569161779924112,0.158502932045533,4.94049672300793,6.46171093480511,6.53501207312867,3.4822352535357,0.00965850293204553,3.41928251121076,1.65574335977923,2.11624698171783,0.00137978613314936,0.31812694032425,0.00482925146602277,0.703690927906174,0.0220765781303898,3.09503276992066,3.82286995515695,2.92859606760952,-0.0000862366333218351,0.00310451879958606,0.431528113142463,0.501293549499828,0.502155915833046,0.0049154880993446,0.152380131079683,0.216712659537772,-0.00327699206622973,0.42807864780959,0.505519144532597
"250","22-Sep-21","BN","FILA",3,3.88834131230639,4.78175161926218,0.00295691354548015,0.00689946493945368,0.00830751900872993,0.124401577020558,-0.0861729090397071,88.3553928470853,0.000844832441565756,0.00197127569698676,0.00408335680090115,0.0875105604055196,3.92635877217685,5.09081948746832,5.13939735285835,1.98042804843706,0.00823711630526612,2.83370881441847,0.782174035482962,0.953252604900028,0.00112644325542101,0.545902562658406,0.00316812165587158,0.52048718670797,0.0152773866516474,1.98183610250634,2.41340467473951,1.84807096592509,0.000070402703463813,0.00204167840045058,0.337792171219375,0.392143058293438,0.392143058293438,0.00513939735285835,0.15601239087581,0.173472261334835,-0.00204167840045058,0.205998310335117,0.240918051253168
"251","22-Sep-21","BN","FILA",4,4.82646748151501,6.09023690961219,0.00558322015995171,0.00573411800211257,0.00603591368643428,0.129545797495096,-0.0891051757959861,91.5195412705598,0.000905387052965143,0.00218801871133243,0.00490417987022786,0.114757808963332,4.56239625773351,6.0034706503697,6.08118303908254,2.76746642523012,0.00912931945073185,3.26165685830693,0.958201297721443,1.19058397464916,0.00135808057944771,0.273804134600875,0.00331975252753886,0.633544590312359,0.0187867813490267,2.34646144560133,2.84668779236457,2.23102459634827,0.000226346763241286,0.002112569790252,0.397389467330617,0.453448015693376,0.454051607062019,0.00528142447563,0.166213973140184,0.19722347970424,-0.00241436547457371,0.24649162516976,0.283084351893768
"252","22-Sep-21","BN","FILA",5,4.77748282323548,5.92910680824485,0.00515302935665209,0.0099156777014366,0.0114772017489069,0.136867582760775,-0.0978294815740162,100.405996252342,0.00124921923797626,0.00226420986883198,0.00437226733291693,0.12211118051218,4.44253591505309,5.77763897564023,5.83073079325422,3.90224859462836,0.00968144909431605,3.21283572767021,1.15552779512804,1.42879450343535,0.00148344784509681,0.231652092442224,0.00320112429731418,0.681761399125547,0.0201436602123673,3.31980012492192,4.11149281698938,3.18785134291068,0.000468457214241099,0.00218613366645846,0.399125546533417,0.457995003123048,0.457838850718301,0.00585571517801374,0.171767645221736,0.184025608994379,-0.0028107432854466,0.26866021236727,0.314412866958151
"253","22-Sep-21","DL","EPIL",1,7.76907723015507,10.3562106556119,0.0276370336250576,1.8209734377399,2.14187010594196,2.06817134960848,-0.103869184707508,107.247044372793,0.00237985567326885,0.00537386764931675,0.00798403193612774,0.352525717795179,6.45017656993705,9.78811607554123,10.0491325042223,4.01811761093198,0.0128205128205128,3.70873637340703,1.96837095040688,2.77828957469676,0.00191923844618455,5.28635037617074,0.00545063718716413,0.682634730538922,0.0457546445570398,2.11116229080301,2.56256717334562,1.88622754491018,-0.000230308613542146,0.00176569937048979,0.376554583141409,0.436127744510978,0.434438814678336,0.00690925840626439,0.17242438200522,0.382005220328574,-0.00391524643021649,1.84323660371565,2.331490864425
"254","22-Sep-21","DL","EPIL",2,10.9137537993921,13.4441489361702,0.0300151975683891,5.19566869300912,5.94224924012158,6.00873860182371,-0.103153495440729,106.838905775076,0.00227963525835866,0.00987841945288754,0.0106382978723404,0.428001519756839,9.29711246200608,11.4133738601824,11.5140577507599,7.44870820668693,0.0146276595744681,4.14133738601824,2.70136778115502,3.22758358662614,0.00208966565349544,13.7310030395137,0.00645896656534954,0.762537993920973,0.0569908814589666,2.53989361702128,3.04141337386018,2.47150455927052,-0.000189969604863222,0.00322948328267477,1.09042553191489,1.24924012158055,1.26101823708207,0.0060790273556231,0.223594224924012,0.466565349544073,-0.00512917933130699,4.95440729483283,5.92325227963526
"255","22-Sep-21","DL","EPIL",3,12.8730748805098,15.4115772703133,0.0223048327137546,7.27562400424854,8.38024429102496,8.43335103558152,-0.116303770578864,120.339883165162,0.00212426978226235,0.0122145512480085,0.0116834838024429,0.439989378651089,10.0637280934679,11.9224641529474,12.0074349442379,9.85661178969729,0.0164630908125332,4.66277217206585,2.03372278279342,2.35687732342007,0.00212426978226235,19.166224110462,0.00716941051513542,0.636218799787573,0.0589484864577801,2.34280403611259,2.77217206585236,2.10329261816251,-0.000531067445565587,0.00238980350504514,1.32023366967605,1.50477960701009,1.53186404673394,0.00690387679235263,0.281200212426978,0.535315985130112,-0.00451407328730749,6.88263409453001,8.36165693043016
"256","22-Sep-21","DL","EPIL",4,11.7627118644068,14.1158192090395,0.0200564971751412,8.09887005649717,9.2909604519774,9.53389830508475,-0.126271186440678,130.141242937853,0.00225988700564972,0.0132768361581921,0.0110169491525424,0.378813559322034,8.7090395480226,10.364406779661,10.3502824858757,10.0932203389831,0.0149717514124294,4.07062146892655,3.14689265536723,3.57627118644068,0.00225988700564972,20.9745762711864,0.00649717514124294,0.757062146892655,0.0511299435028249,2.92655367231638,3.48305084745763,2.76525423728814,0,0.00451977401129944,1.31129943502825,1.49435028248588,1.51016949152542,0.00677966101694915,0.295197740112994,0.421468926553672,-0.00649717514124294,7.78531073446328,9.4406779661017
"257","22-Sep-21","DL","EPIL",5,20.2390180878553,23.8372093023256,0.00710594315245478,19.8191214470284,23.3074935400517,23.1912144702842,-0.12984496124031,134.302325581395,0.00193798449612403,0.0271317829457364,0.0161498708010336,0.405684754521964,9.93540051679587,11.3307493540052,11.2984496124031,22.1317829457364,0.0193798449612403,5.1531007751938,4.00839793281654,4.55038759689922,0.00193798449612403,51.1111111111111,0.00839793281653747,1.17054263565892,0.0581395348837209,3.24612403100775,3.8359173126615,3.12403100775194,0.000645994832041344,0.00258397932816537,2.86498708010336,3.24289405684754,3.30684754521964,0.00516795865633075,0.535529715762274,0.513565891472868,-0.00839793281653747,18.4431524547804,22.6356589147287
"258","22-Sep-21","GR","EPIL",1,16.9602272727273,20.1079545454545,-0.0125,18.4375,21.2784090909091,21.3465909090909,-0.208522727272727,213.068181818182,0.00227272727272727,0.0244318181818182,0.0130681818181818,0.253409090909091,5.77272727272727,6.47159090909091,6.42613636363636,20.1818181818182,0.0170454545454545,4.66931818181818,3.73238636363636,4.26647727272727,0.00227272727272727,46.5852272727273,0.00795454545454546,1.01079545454545,0.0318181818181818,2.86022727272727,3.33863636363636,2.74772727272727,0.00284090909090909,0.00568181818181818,2.24034090909091,2.52613636363636,2.57784090909091,0.00965909090909091,0.648295454545455,0.251136363636364,-0.00909090909090909,16.9261363636364,20.3352272727273
"259","22-Sep-21","GR","EPIL",4,21.5248226950355,24.9929078014184,-0.0113475177304965,23.2553191489362,27.177304964539,27.2978723404255,-0.171631205673759,175.957446808511,0.00212765957446809,0.0297872340425532,0.0170212765957447,0.258156028368794,7.23404255319149,8.09219858156028,8.02127659574468,24.2765957446809,0.0177304964539007,4.95815602836879,4.95177304964539,5.60425531914894,0.00283687943262411,59.2695035460993,0.00851063829787234,1.34751773049645,0.0375886524822695,2.95460992907801,3.46879432624114,2.79574468085106,0.00283687943262411,0.00354609929078014,3.03191489361702,3.41914893617021,3.5290780141844,0.00709219858156028,0.676595744680851,0.320567375886525,-0.00921985815602837,21.6737588652482,26.2978723404255
"260","22-Sep-21","GR","EPIL",5,12.7135093167702,15.7841614906832,-0.0015527950310559,11.3625776397516,13.1871118012422,13.1599378881988,-0.170419254658385,174.223602484472,0.0015527950310559,0.015139751552795,0.0112577639751553,0.239130434782609,6.09472049689441,6.9332298136646,6.89052795031056,13.1754658385093,0.0135869565217391,3.93245341614907,3.66304347826087,4.25854037267081,0.00232919254658385,30.1863354037267,0.0062111801242236,1.14712732919255,0.0337732919254658,2.86490683229814,3.19759316770186,2.82453416149068,0.00194099378881988,0.00116459627329193,2.28843167701863,2.59277950310559,2.6389751552795,0.00854037267080745,0.465062111801242,0.265139751552795,-0.00737577639751553,10.5318322981366,12.263198757764
"261","22-Sep-21","GR","FILA",2,1.63515789473684,1.90210526315789,0.0181052631578947,0.0888421052631579,0.107578947368421,0.0789473684210526,-0.0509473684210526,52.0631578947368,0.000631578947368421,0.00105263157894737,0.00273684210526316,0.0886315789473684,2.58947368421053,2.89473684210526,2.88842105263158,27.6210526315789,0.00421052631578947,2.25473684210526,1.55431578947368,1.78021052631579,0.00189473684210526,0.925473684210526,-0.000631578947368421,2.2021052631579,0.00421052631578947,17.0357894736842,20.0189473684211,16.8884210526316,0.00105263157894737,0.00210526315789474,0.905052631578948,1.06442105263158,1.05621052631579,0.00210526315789474,0.0873684210526316,0.0928421052631579,-0.00294736842105263,0.133473684210526,0.147368421052632
"262","22-Sep-21","GR","FILA",3,2.42275042444822,2.8641765704584,0.0159592529711375,0.0247877758913413,0.0268251273344652,0.0964346349745331,-0.0441426146010187,45.5178268251273,0.00067911714770798,0.00254668930390492,0.00390492359932088,0.183361629881155,5.43633276740238,6.24448217317487,6.26825127334465,5.40747028862479,0.00492359932088285,1.90322580645161,1.45942275042445,1.64533106960951,0.00118845500848896,0.290322580645161,0.00271646859083192,0.920033955857385,0.0777589134125637,3.75891341256367,4.44482173174873,3.72495755517827,0.000848896434634975,0.00067911714770798,0.750254668930391,0.865195246179966,0.857724957555178,0.00237691001697793,0.0743633276740238,0.158573853989813,-0.00288624787775891,0.226655348047538,0.249575551782683
"263","22-Sep-21","GR","FILA",5,3.18181818181818,3.69390103567319,0.0197545070962792,0.0429612581511316,0.0467970847717683,0.0949367088607595,-0.0335634829305715,34.9060222477944,0.000575373993095512,0.00249328730341389,0.00652090525508247,0.107978519370924,5.54085155350978,6.30418105101649,6.32144227080936,9.26735711545838,0.00537015726889145,2.54123513617185,1.21154583812812,1.34541618718834,0.00134253931722286,0.364211737629459,0.00230149597238205,1.8036056770234,0.0147679324894515,7.45684695051784,8.82623705408516,7.44725738396625,0,0.000958956655159187,0.827004219409283,0.934407364787112,0.927886459532029,0.00134253931722286,0.0623321825853471,0.229574223245109,-0.00210970464135021,0.175680859225163,0.192174913693901
"264","13-Oct-21","BN","EPIL",1,11.9152479644708,15.4367135455218,0.00906735751295337,4.89452257586973,5.65321983715766,5.81236121391562,-0.109548482605477,113.064396743153,0.00166543301258327,0.00925240562546262,0.0111028867505551,0.26239822353812,8.64729829755736,10.6624722427831,10.7327905255366,7.15951147298298,0.0151739452257587,5.07216876387861,1.07364914877868,1.21965210954848,0.00148038490007402,13.5973353071799,0.00721687638786084,0.953923019985196,0.0412657290895633,2.40562546262028,2.77572168763879,2.33345669874167,0,0.000555144337527757,1.41043671354552,1.63915618060696,1.63545521835677,0.00610658771280533,0.292561065877128,0.390081421169504,-0.00314581791265729,4.86861584011843,5.6439674315322
"265","13-Oct-21","BN","EPIL",2,10.1627700503107,13.5128736312518,0.00917431192660551,3.46552234388872,4.04409588635691,4.07664989641906,-0.084788398934596,87.7922462266943,0.0013317549570879,0.00739863865048831,0.00976620301864457,0.223142941698727,7.95353654927493,10.2145605208642,10.3225806451613,5.6318437407517,0.013909440662918,4.70257472625037,1.04764723290914,1.22447469665582,0.00103580941106836,9.84462858833975,0.00636282923941995,0.82258064516129,0.036697247706422,1.75199763243563,2.00355134655223,1.69724770642202,-0.000443918319029299,-0.000295945546019532,1.14308967150044,1.33353063036401,1.33057117490382,0.00488310150932229,0.219147676827464,0.363865048831015,-0.00236756436815626,3.42261023971589,4.02485942586564
"266","13-Oct-21","BN","EPIL",3,7.88666058948648,10.1139471285324,0.00167122455180796,3.56426618049225,4.12032816773017,4.15679124886053,-0.136128836219994,139.440899422668,0.0010635065329687,0.00607718018839259,0.00683682771194166,0.144788817988453,5.40261318748101,6.60437556973564,6.61045274992404,5.29778182923124,0.0120024308720754,3.98966879367973,0.964296566393194,1.12154360376785,0.00136736554238833,10.0319051959891,0.00425402613187481,0.771498024916439,0.025372227286539,2.03129747797022,2.31236706168338,1.78821027043452,0.000759647523549073,0.00151929504709815,1.07323002127013,1.26131874810088,1.25873594652081,0.00774840474020055,0.299604983287754,0.251291400790033,-0.00334244910361592,3.36523852932239,3.94257064721969
"267","13-Oct-21","BN","EPIL",4,8.81058083610803,10.9359970403256,-0.000924898261191269,4.74657787643359,5.48834628190899,5.48464668886422,-0.14724380318165,150.795412504624,0.00110987791342952,0.00739918608953015,0.0072142064372919,0.144284128745838,5.26637069922309,6.28930817610063,6.28005919348872,6.47428782833888,0.012393636699963,4.04920458749538,1.16278209396966,1.34369219385868,0.00166481687014428,13.0207177210507,0.00462449130595634,0.824639289678135,0.0253422123566408,2.28449870514243,2.60266370699223,2.20865704772475,0.000924898261191269,0.000924898261191269,1.28653348131706,1.50832408435072,1.50647428782834,0.00813910469848317,0.335738068812431,0.249352571217166,-0.00351461339252682,4.36551979282279,5.12578616352201
"268","13-Oct-21","BN","EPIL",5,10.0265352539803,12.6952236542836,0.00341167551175133,4.9696739954511,5.80932524639879,5.78847611827142,-0.126800606520091,130.174374526156,0.00132676269901441,0.00833965125094769,0.00852918877937832,0.17778620166793,6.52767247915087,7.92645943896892,7.93404094010614,7.32373009855952,0.0134571645185747,4.27407126611069,1.36258529188779,1.61580742987111,0.00151630022744503,13.6125852918878,0.00549658832448825,0.963040181956027,0.0310841546626232,2.4393479909022,2.78999241849886,2.25170583775588,0.000568612585291888,0.000758150113722517,1.44882486732373,1.69977255496588,1.69636087945413,0.00720242608036391,0.301364670204701,0.298711144806672,-0.00379075056861259,4.69673995451099,5.54018195602729
"269","13-Oct-21","BN","EPIP",1,20.8089097303634,25.1992966002345,0.00468933177022274,15.4279015240328,17.9777256740914,18.9038686987104,-0.0732708089097304,76.9636576787808,0.00175849941383353,0.022274325908558,0.0181711606096131,0.328253223915592,12.3094958968347,14.0152403282532,13.9624853458382,18.3118405627198,0.0199296600234467,6.17819460726846,1.79484173505275,1.98358733880422,0.00117233294255569,40.5099648300117,0.011137162954279,0.935521688159437,0.0556858147713951,2.24150058616647,2.5978898007034,2.23856975381008,-0.000586166471277843,0,3.02403282532239,3.5158264947245,3.51172332942556,0.00234466588511137,0.429073856975381,0.542203985932005,-0.00586166471277843,15.3927315357562,17.6377491207503
"270","13-Oct-21","BN","EPIP",4,31.537037037037,38.2962962962963,-0.012037037037037,29.1203703703704,34.3796296296296,35.0092592592593,-0.0611111111111111,64.1111111111111,0.000925925925925926,0.0351851851851852,0.0259259259259259,0.297222222222222,11.8611111111111,13.3333333333333,13.3055555555556,32.3055555555556,0.0231481481481482,6.66574074074074,2.24444444444444,2.46759259259259,0.000925925925925926,76.1851851851852,0.012037037037037,1.29537037037037,0.0527777777777778,2.77037037037037,3.16203703703704,2.81944444444444,0,-0.00740740740740741,4.80277777777778,5.56111111111111,5.53518518518519,0.000925925925925926,0.677777777777778,0.507407407407407,-0.00833333333333333,28.037037037037,32.712962962963
"271","13-Oct-21","BN","FILA",1,3.2732511391048,4.14433127847762,0.00830876440632538,0.0317609220048244,0.0383275261324042,0.093674618064862,-0.0578933261860091,59.5081747520772,0.000737067810238542,0.00234521575984991,0.00395336370946127,0.0775261324041812,3.93795229161083,5.21374966496918,5.27137496649692,5.30085767890646,0.0068346287858483,2.40418118466899,1.0144733315465,1.25971589386224,0.00113910479764138,0.299048512463147,0.00288126507638703,0.651768962744573,0.0140712945590994,4.15505226480836,5.02881265076387,4.01031894934334,0.00013401232913428,0.00140712945590994,0.369404985258644,0.43580809434468,0.430045564191906,0.00348432055749129,0.105400696864111,0.164634146341463,-0.00187617260787993,0.230032162958992,0.26078799249531
"272","13-Oct-21","BN","FILA",4,3.25330132052821,3.85354141656663,0.0130052020808323,0.0788315326130452,0.0892356942777111,0.112044817927171,-0.0532212885154062,54.7218887555022,0.00100040016006403,0.00220088035214086,0.0038015206082433,0.102440976390556,3.82753101240496,4.37575030012005,4.37775110044018,22.5090036014406,0.00620248099239696,2.65106042416967,2.00280112044818,2.30292116846739,0.00140056022408964,0.464785914365746,0.000200080032012805,1.79931972789116,0.0150060024009604,14.3817527010804,16.9227691076431,14.2196878751501,0.00040016006402561,0.00260104041616647,0.919967987194878,1.05962384953982,1.04521808723489,0.00240096038415366,0.108043217286915,0.152460984393757,-0.00360144057623049,0.24249699879952,0.266506602641056
"273","13-Oct-21","BN","FILA",NA,5.57598039215686,6.83210784313725,0.0151654411764706,0.0410539215686275,0.046109068627451,0.126685049019608,-0.0459558823529412,47.7634803921569,0.000919117647058823,0.00245098039215686,0.00597426470588235,0.138939950980392,5.91605392156863,7.12469362745098,7.17524509803922,15.7935049019608,0.00903799019607843,3.40226715686275,1.03676470588235,1.19087009803922,0.00122549019607843,0.40655637254902,0.00245098039215686,1.39935661764706,0.0208333333333333,9.75949754901961,11.7401960784314,9.58180147058823,-0.000153186274509804,0.00076593137254902,0.881587009803922,1.02573529411765,1.01838235294118,0.00260416666666667,0.0984987745098039,0.259037990196078,-0.00214460784313726,0.298406862745098,0.328737745098039
"274","13-Oct-21","DL","EPIL",1,11.4357517482517,14.7814685314685,0.0231643356643357,6.41171328671329,7.50655594405594,7.33828671328671,-0.124781468531469,128.452797202797,0.00305944055944056,0.0113636363636364,0.010708041958042,0.396853146853147,8.19711538461539,10.0983391608392,10.1376748251748,8.55332167832168,0.0148601398601399,4.03190559440559,4.12368881118881,5.29064685314685,0.00305944055944056,17.0913461538461,0.00721153846153846,1.23382867132867,0.0515734265734266,2.98076923076923,3.44405594405594,2.84527972027972,0.000655594405594406,0.00152972027972028,1.49715909090909,1.75371503496504,1.74541083916084,0.00721153846153846,0.28125,0.389641608391608,-0.00655594405594406,6.03802447552447,7.23557692307692
"275","13-Oct-21","DL","EPIL",2,11.8916069169127,15.2277520033741,0.0248840151834669,6.10712779417967,7.12779417967102,7.08772669759595,-0.114297764656263,117.946014339941,0.00253057781526782,0.0105440742302826,0.0113876001687052,0.405946857865879,9.029945170814,10.9974694221847,11.0733867566428,8.37199493884437,0.0153943483762126,4.20497680303669,3.01771404470687,3.64614086883172,0.00253057781526782,16.528890763391,0.0061155630535639,1.13327709827077,0.0531421341206242,2.93968789540278,3.38675664276676,2.92070856178827,-0.000210881484605652,0.00253057781526782,1.30809784900886,1.50716997047659,1.49852382960776,0.0069590889919865,0.25558835934205,0.443905525094897,-0.00527203711514129,5.88148460565162,6.81568958245466
"276","13-Oct-21","DL","EPIL",3,11.3152364273205,14.6514886164623,0.0271453590192645,4.98598949211909,5.784588441331,5.74605954465849,-0.118213660245184,121.961471103328,0.00297723292469352,0.00980735551663748,0.0112084063047285,0.459369527145359,8.93345008756567,11.3134851138354,11.4343257443082,7.20315236427321,0.0157618213660245,4.38353765323993,3.58844133099825,4.65674255691769,0.00280210157618214,13.476357267951,0.00718038528896673,0.827495621716287,0.0569176882661997,2.75481611208406,3.17513134851138,2.7092819614711,-0.000175131348511384,0.00192644483362522,1.21891418563923,1.43432574430823,1.43274956217163,0.00718038528896673,0.246584938704028,0.447985989492119,-0.00612959719789843,4.784588441331,5.6707530647986
"277","13-Oct-21","DL","EPIL",4,13.5769230769231,17.3284023668639,0.0174556213017751,8.94674556213018,10.508875739645,10.301775147929,-0.137573964497041,141.479289940828,0.00266272189349112,0.0150887573964497,0.0121301775147929,0.441420118343195,8.63313609467456,10.2958579881657,10.3136094674556,11.3579881656805,0.0162721893491124,4.35502958579882,3.7189349112426,4.49112426035503,0.00355029585798817,22.9704142011834,0.00769230769230769,0.791715976331361,0.050887573964497,2.98816568047337,3.38461538461538,2.81745562130177,0.000591715976331361,0.00177514792899408,1.8792899408284,2.14230769230769,2.17041420118343,0.00798816568047337,0.32603550295858,0.413313609467456,-0.00621301775147929,8.3491124260355,9.93195266272189
"278","13-Oct-21","DL","EPIL",5,8.29241379310345,10.7337931034483,0.0142068965517241,3.71310344827586,4.35862068965517,4.24689655172414,-0.150206896551724,154.068965517241,0.00220689655172414,0.00703448275862069,0.00744827586206897,0.295172413793103,6.18068965517241,7.94344827586207,8,5.51310344827586,0.0129655172413793,3.59172413793103,2.55586206896552,3.33793103448276,0.00248275862068965,10.3544827586207,0.00482758620689655,0.688137931034483,0.0380689655172414,2.70758620689655,3.1048275862069,2.7048275862069,0.000413793103448276,0.00151724137931034,0.996275862068965,1.16386206896552,1.16206896551724,0.00882758620689655,0.244965517241379,0.304,-0.00551724137931035,3.4648275862069,4.20689655172414
